-547.325, -547.325, -547.325, 
-547.325, -547.325, -547.325, 
-547.325, -547.325, -547.325, 
-937.345, -937.345, -937.345, 
-937.345, -937.345, -937.345, 
-937.345, -937.345, -937.345, 
-797.544, -797.544, -797.544, 
-797.544, -797.544, -797.544, 
-797.544, -797.544, -797.544, 
147.759, 147.759, 147.759, 
147.759, 147.759, 147.759, 
147.759, 147.759, 147.759, 
-70.7817, -70.7817, -70.7817, 
-70.7817, -70.7817, -70.7817, 
-70.7817, -70.7817, -70.7817, 
133.805, 133.805, 133.805, 
133.805, 133.805, 133.805, 
133.805, 133.805, 133.805, 
-173.949, -173.949, -173.949, 
-173.949, -173.949, -173.949, 
-173.949, -173.949, -173.949, 
-203.47, -203.47, -203.47, 
-203.47, -203.47, -203.47, 
-203.47, -203.47, -203.47, 
57.2375, 57.2375, 57.2375, 
57.2375, 57.2375, 57.2375, 
57.2375, 57.2375, 57.2375, 
206.137, 206.137, 206.137, 
206.137, 206.137, 206.137, 
206.137, 206.137, 206.137, 
-693.57, -693.57, -693.57, 
-693.57, -693.57, -693.57, 
-693.57, -693.57, -693.57, 
-1474.83, -1474.83, -1474.83, 
-1474.83, -1474.83, -1474.83, 
-1474.83, -1474.83, -1474.83, 
-1965.57, -1965.57, -1965.57, 
-1965.57, -1965.57, -1965.57, 
-1965.57, -1965.57, -1965.57, 
-1211.28, -1211.28, -1211.28, 
-1211.28, -1211.28, -1211.28, 
-1211.28, -1211.28, -1211.28, 
107.066, 107.066, 107.066, 
107.066, 107.066, 107.066, 
107.066, 107.066, 107.066, 
31.0676, 31.0676, 31.0676, 
31.0676, 31.0676, 31.0676, 
31.0676, 31.0676, 31.0676, 
-10.7748, -10.7748, -10.7748, 
-10.7748, -10.7748, -10.7748, 
-10.7748, -10.7748, -10.7748, 
-17.3747, -17.3747, -17.3747, 
-17.3747, -17.3747, -17.3747, 
-17.3747, -17.3747, -17.3747, 
-258.771, -258.771, -258.771, 
-258.771, -258.771, -258.771, 
-258.771, -258.771, -258.771, 
-266.658, -266.658, -266.658, 
-266.658, -266.658, -266.658, 
-266.658, -266.658, -266.658, 
-221.257, -221.257, -221.257, 
-221.257, -221.257, -221.257, 
-221.257, -221.257, -221.257, 
-208.883, -208.883, -208.883, 
-208.883, -208.883, -208.883, 
-208.883, -208.883, -208.883, 
-471.123, -471.123, -471.123, 
-471.123, -471.123, -471.123, 
-471.123, -471.123, -471.123, 
-392.942, -392.942, -392.942, 
-392.942, -392.942, -392.942, 
-392.942, -392.942, -392.942, 
-100.533, -100.533, -100.533, 
-100.533, -100.533, -100.533, 
-100.533, -100.533, -100.533, 
-144.65, -144.65, -144.65, 
-144.65, -144.65, -144.65, 
-144.65, -144.65, -144.65, 
101.306, 101.306, 101.306, 
101.306, 101.306, 101.306, 
101.306, 101.306, 101.306, 
-595.443, -595.443, -595.443, 
-595.443, -595.443, -595.443, 
-595.443, -595.443, -595.443, 
-574.339, -574.339, -574.339, 
-574.339, -574.339, -574.339, 
-574.339, -574.339, -574.339, 
-601.706, -601.706, -601.706, 
-601.706, -601.706, -601.706, 
-601.706, -601.706, -601.706, 
-914.787, -914.787, -914.787, 
-914.787, -914.787, -914.787, 
-914.787, -914.787, -914.787, 
-574.739, -574.739, -574.739, 
-574.739, -574.739, -574.739, 
-574.739, -574.739, -574.739, 
-460.479, -460.479, -460.479, 
-460.479, -460.479, -460.479, 
-460.479, -460.479, -460.479, 
-427.212, -427.212, -427.212, 
-427.212, -427.212, -427.212, 
-427.212, -427.212, -427.212, 
-103.323, -103.323, -103.323, 
-103.323, -103.323, -103.323, 
-103.323, -103.323, -103.323, 
53.9054, 53.9054, 53.9054, 
53.9054, 53.9054, 53.9054, 
53.9054, 53.9054, 53.9054, 
-175.776, -175.776, -175.776, 
-175.776, -175.776, -175.776, 
-175.776, -175.776, -175.776, 
156.629, 156.629, 156.629, 
156.629, 156.629, 156.629, 
156.629, 156.629, 156.629, 
-68.8436, -68.8436, -68.8436, 
-68.8436, -68.8436, -68.8436, 
-68.8436, -68.8436, -68.8436, 
-415.024, -415.024, -415.024, 
-415.024, -415.024, -415.024, 
-415.024, -415.024, -415.024, 
353.496, 353.496, 353.496, 
353.496, 353.496, 353.496, 
353.496, 353.496, 353.496, 
126.058, 126.058, 126.058, 
126.058, 126.058, 126.058, 
126.058, 126.058, 126.058, 
-300.342, -300.342, -300.342, 
-300.342, -300.342, -300.342, 
-300.342, -300.342, -300.342, 
-114.996, -114.996, -114.996, 
-114.996, -114.996, -114.996, 
-114.996, -114.996, -114.996, 
-724.258, -724.258, -724.258, 
-724.258, -724.258, -724.258, 
-724.258, -724.258, -724.258, 
-680.702, -680.702, -680.702, 
-680.702, -680.702, -680.702, 
-680.702, -680.702, -680.702, 
-920.539, -920.539, -920.539, 
-920.539, -920.539, -920.539, 
-920.539, -920.539, -920.539, 
-723.147, -723.147, -723.147, 
-723.147, -723.147, -723.147, 
-723.147, -723.147, -723.147, 
-365.638, -365.638, -365.638, 
-365.638, -365.638, -365.638, 
-365.638, -365.638, -365.638, 
-854.016, -854.016, -854.016, 
-854.016, -854.016, -854.016, 
-854.016, -854.016, -854.016, 
-751.78, -751.78, -751.78, 
-751.78, -751.78, -751.78, 
-751.78, -751.78, -751.78, 
-227.87, -227.87, -227.87, 
-227.87, -227.87, -227.87, 
-227.87, -227.87, -227.87, 
-497.593, -497.593, -497.593, 
-497.593, -497.593, -497.593, 
-497.593, -497.593, -497.593, 
4.55625, 4.55625, 4.55625, 
4.55625, 4.55625, 4.55625, 
4.55625, 4.55625, 4.55625, 
-663.753, -663.753, -663.753, 
-663.753, -663.753, -663.753, 
-663.753, -663.753, -663.753, 
-350.268, -350.268, -350.268, 
-350.268, -350.268, -350.268, 
-350.268, -350.268, -350.268, 
618.49, 618.49, 618.49, 
618.49, 618.49, 618.49, 
618.49, 618.49, 618.49, 
-131.505, -131.505, -131.505, 
-131.505, -131.505, -131.505, 
-131.505, -131.505, -131.505, 
174.319, 174.319, 174.319, 
174.319, 174.319, 174.319, 
174.319, 174.319, 174.319, 
941.413, 941.413, 941.413, 
941.413, 941.413, 941.413, 
941.413, 941.413, 941.413, 
155.626, 155.626, 155.626, 
155.626, 155.626, 155.626, 
155.626, 155.626, 155.626, 
619.41, 619.41, 619.41, 
619.41, 619.41, 619.41, 
619.41, 619.41, 619.41, 
485.228, 485.228, 485.228, 
485.228, 485.228, 485.228, 
485.228, 485.228, 485.228, 
585.555, 585.555, 585.555, 
585.555, 585.555, 585.555, 
585.555, 585.555, 585.555, 
462.739, 462.739, 462.739, 
462.739, 462.739, 462.739, 
462.739, 462.739, 462.739, 
-484.799, -484.799, -484.799, 
-484.799, -484.799, -484.799, 
-484.799, -484.799, -484.799, 
215.471, 215.471, 215.471, 
215.471, 215.471, 215.471, 
215.471, 215.471, 215.471, 
-871.128, -871.128, -871.128, 
-871.128, -871.128, -871.128, 
-871.128, -871.128, -871.128, 
-752.89, -752.89, -752.89, 
-752.89, -752.89, -752.89, 
-752.89, -752.89, -752.89, 
-332.866, -332.866, -332.866, 
-332.866, -332.866, -332.866, 
-332.866, -332.866, -332.866, 
-1035.34, -1035.34, -1035.34, 
-1035.34, -1035.34, -1035.34, 
-1035.34, -1035.34, -1035.34, 
-906.273, -906.273, -906.273, 
-906.273, -906.273, -906.273, 
-906.273, -906.273, -906.273, 
-663.195, -663.195, -663.195, 
-663.195, -663.195, -663.195, 
-663.195, -663.195, -663.195, 
-971.765, -971.765, -971.765, 
-971.765, -971.765, -971.765, 
-971.765, -971.765, -971.765, 
-13.244, -13.244, -13.244, 
-13.244, -13.244, -13.244, 
-13.244, -13.244, -13.244, 
-357.902, -357.902, -357.902, 
-357.902, -357.902, -357.902, 
-357.902, -357.902, -357.902, 
-462.978, -462.978, -462.978, 
-462.978, -462.978, -462.978, 
-462.978, -462.978, -462.978, 
-302.35, -302.35, -302.35, 
-302.35, -302.35, -302.35, 
-302.35, -302.35, -302.35, 
-446.033, -446.033, -446.033, 
-446.033, -446.033, -446.033, 
-446.033, -446.033, -446.033, 
54.4848, 54.4848, 54.4848, 
54.4848, 54.4848, 54.4848, 
54.4848, 54.4848, 54.4848, 
-374.66, -374.66, -374.66, 
-374.66, -374.66, -374.66, 
-374.66, -374.66, -374.66, 
-426.755, -426.755, -426.755, 
-426.755, -426.755, -426.755, 
-426.755, -426.755, -426.755, 
-515.982, -515.982, -515.982, 
-515.982, -515.982, -515.982, 
-515.982, -515.982, -515.982, 
-561.675, -561.675, -561.675, 
-561.675, -561.675, -561.675, 
-561.675, -561.675, -561.675, 
-492.13, -492.13, -492.13, 
-492.13, -492.13, -492.13, 
-492.13, -492.13, -492.13, 
-708.726, -708.726, -708.726, 
-708.726, -708.726, -708.726, 
-708.726, -708.726, -708.726, 
-1050.62, -1050.62, -1050.62, 
-1050.62, -1050.62, -1050.62, 
-1050.62, -1050.62, -1050.62, 
-712.02, -712.02, -712.02, 
-712.02, -712.02, -712.02, 
-712.02, -712.02, -712.02, 
-47.2916, -47.2916, -47.2916, 
-47.2916, -47.2916, -47.2916, 
-47.2916, -47.2916, -47.2916, 
74.9551, 74.9551, 74.9551, 
74.9551, 74.9551, 74.9551, 
74.9551, 74.9551, 74.9551, 
-513.577, -513.577, -513.577, 
-513.577, -513.577, -513.577, 
-513.577, -513.577, -513.577, 
-641.896, -641.896, -641.896, 
-641.896, -641.896, -641.896, 
-641.896, -641.896, -641.896, 
-645.61, -645.61, -645.61, 
-645.61, -645.61, -645.61, 
-645.61, -645.61, -645.61, 
-647.259, -647.259, -647.259, 
-647.259, -647.259, -647.259, 
-647.259, -647.259, -647.259, 
-251.474, -251.474, -251.474, 
-251.474, -251.474, -251.474, 
-251.474, -251.474, -251.474, 
-1003.99, -1003.99, -1003.99, 
-1003.99, -1003.99, -1003.99, 
-1003.99, -1003.99, -1003.99, 
-688.423, -688.423, -688.423, 
-688.423, -688.423, -688.423, 
-688.423, -688.423, -688.423, 
-939.763, -939.763, -939.763, 
-939.763, -939.763, -939.763, 
-939.763, -939.763, -939.763, 
-912.94, -912.94, -912.94, 
-912.94, -912.94, -912.94, 
-912.94, -912.94, -912.94, 
-838.116, -838.116, -838.116, 
-838.116, -838.116, -838.116, 
-838.116, -838.116, -838.116, 
-840.992, -840.992, -840.992, 
-840.992, -840.992, -840.992, 
-840.992, -840.992, -840.992, 
-1034.15, -1034.15, -1034.15, 
-1034.15, -1034.15, -1034.15, 
-1034.15, -1034.15, -1034.15, 
-316.448, -316.448, -316.448, 
-316.448, -316.448, -316.448, 
-316.448, -316.448, -316.448, 
-477.638, -477.638, -477.638, 
-477.638, -477.638, -477.638, 
-477.638, -477.638, -477.638, 
-875.493, -875.493, -875.493, 
-875.493, -875.493, -875.493, 
-875.493, -875.493, -875.493, 
-645.552, -645.552, -645.552, 
-645.552, -645.552, -645.552, 
-645.552, -645.552, -645.552, 
-703.18, -703.18, -703.18, 
-703.18, -703.18, -703.18, 
-703.18, -703.18, -703.18, 
213.191, 213.191, 213.191, 
213.191, 213.191, 213.191, 
213.191, 213.191, 213.191, 
47.5491, 47.5491, 47.5491, 
47.5491, 47.5491, 47.5491, 
47.5491, 47.5491, 47.5491, 
332.073, 332.073, 332.073, 
332.073, 332.073, 332.073, 
332.073, 332.073, 332.073, 
29.9361, 29.9361, 29.9361, 
29.9361, 29.9361, 29.9361, 
29.9361, 29.9361, 29.9361, 
-851.831, -851.831, -851.831, 
-851.831, -851.831, -851.831, 
-851.831, -851.831, -851.831, 
-52.7814, -52.7814, -52.7814, 
-52.7814, -52.7814, -52.7814, 
-52.7814, -52.7814, -52.7814, 
310.375, 310.375, 310.375, 
310.375, 310.375, 310.375, 
310.375, 310.375, 310.375, 
-187.741, -187.741, -187.741, 
-187.741, -187.741, -187.741, 
-187.741, -187.741, -187.741, 
143.044, 143.044, 143.044, 
143.044, 143.044, 143.044, 
143.044, 143.044, 143.044, 
-75.0915, -75.0915, -75.0915, 
-75.0915, -75.0915, -75.0915, 
-75.0915, -75.0915, -75.0915, 
428.108, 428.108, 428.108, 
428.108, 428.108, 428.108, 
428.108, 428.108, 428.108, 
-122.305, -122.305, -122.305, 
-122.305, -122.305, -122.305, 
-122.305, -122.305, -122.305, 
206.059, 206.059, 206.059, 
206.059, 206.059, 206.059, 
206.059, 206.059, 206.059, 
216.331, 216.331, 216.331, 
216.331, 216.331, 216.331, 
216.331, 216.331, 216.331, 
276.136, 276.136, 276.136, 
276.136, 276.136, 276.136, 
276.136, 276.136, 276.136, 
-73.8928, -73.8928, -73.8928, 
-73.8928, -73.8928, -73.8928, 
-73.8928, -73.8928, -73.8928, 
263.589, 263.589, 263.589, 
263.589, 263.589, 263.589, 
263.589, 263.589, 263.589, 
135.698, 135.698, 135.698, 
135.698, 135.698, 135.698, 
135.698, 135.698, 135.698, 
103.816, 103.816, 103.816, 
103.816, 103.816, 103.816, 
103.816, 103.816, 103.816, 
177.993, 177.993, 177.993, 
177.993, 177.993, 177.993, 
177.993, 177.993, 177.993, 
185.843, 185.843, 185.843, 
185.843, 185.843, 185.843, 
185.843, 185.843, 185.843, 
-281.302, -281.302, -281.302, 
-281.302, -281.302, -281.302, 
-281.302, -281.302, -281.302, 
-529.187, -529.187, -529.187, 
-529.187, -529.187, -529.187, 
-529.187, -529.187, -529.187, 
-313.062, -313.062, -313.062, 
-313.062, -313.062, -313.062, 
-313.062, -313.062, -313.062, 
47.7775, 47.7775, 47.7775, 
47.7775, 47.7775, 47.7775, 
47.7775, 47.7775, 47.7775, 
-81.5308, -81.5308, -81.5308, 
-81.5308, -81.5308, -81.5308, 
-81.5308, -81.5308, -81.5308, 
-316.395, -316.395, -316.395, 
-316.395, -316.395, -316.395, 
-316.395, -316.395, -316.395, 
-300.292, -300.292, -300.292, 
-300.292, -300.292, -300.292, 
-300.292, -300.292, -300.292, 
-276.203, -276.203, -276.203, 
-276.203, -276.203, -276.203, 
-276.203, -276.203, -276.203, 
64.3771, 64.3771, 64.3771, 
64.3771, 64.3771, 64.3771, 
64.3771, 64.3771, 64.3771, 
-304.193, -304.193, -304.193, 
-304.193, -304.193, -304.193, 
-304.193, -304.193, -304.193, 
41.115, 41.115, 41.115, 
41.115, 41.115, 41.115, 
41.115, 41.115, 41.115, 
384.721, 384.721, 384.721, 
384.721, 384.721, 384.721, 
384.721, 384.721, 384.721, 
384.404, 384.404, 384.404, 
384.404, 384.404, 384.404, 
384.404, 384.404, 384.404, 
211.643, 211.643, 211.643, 
211.643, 211.643, 211.643, 
211.643, 211.643, 211.643, 
-264.124, -264.124, -264.124, 
-264.124, -264.124, -264.124, 
-264.124, -264.124, -264.124, 
-305.296, -305.296, -305.296, 
-305.296, -305.296, -305.296, 
-305.296, -305.296, -305.296, 
-231.859, -231.859, -231.859, 
-231.859, -231.859, -231.859, 
-231.859, -231.859, -231.859, 
-329.907, -329.907, -329.907, 
-329.907, -329.907, -329.907, 
-329.907, -329.907, -329.907, 
-446.298, -446.298, -446.298, 
-446.298, -446.298, -446.298, 
-446.298, -446.298, -446.298, 
-330.488, -330.488, -330.488, 
-330.488, -330.488, -330.488, 
-330.488, -330.488, -330.488, 
-524.73, -524.73, -524.73, 
-524.73, -524.73, -524.73, 
-524.73, -524.73, -524.73, 
-245.562, -245.562, -245.562, 
-245.562, -245.562, -245.562, 
-245.562, -245.562, -245.562, 
94.8649, 94.8649, 94.8649, 
94.8649, 94.8649, 94.8649, 
94.8649, 94.8649, 94.8649, 
-147.36, -147.36, -147.36, 
-147.36, -147.36, -147.36, 
-147.36, -147.36, -147.36, 
-377.734, -377.734, -377.734, 
-377.734, -377.734, -377.734, 
-377.734, -377.734, -377.734, 
-342.783, -342.783, -342.783, 
-342.783, -342.783, -342.783, 
-342.783, -342.783, -342.783, 
-471.08, -471.08, -471.08, 
-471.08, -471.08, -471.08, 
-471.08, -471.08, -471.08, 
-580.287, -580.287, -580.287, 
-580.287, -580.287, -580.287, 
-580.287, -580.287, -580.287, 
33.1679, 33.1679, 33.1679, 
33.1679, 33.1679, 33.1679, 
33.1679, 33.1679, 33.1679, 
-501.535, -501.535, -501.535, 
-501.535, -501.535, -501.535, 
-501.535, -501.535, -501.535, 
-603.94, -603.94, -603.94, 
-603.94, -603.94, -603.94, 
-603.94, -603.94, -603.94, 
-693.453, -693.453, -693.453, 
-693.453, -693.453, -693.453, 
-693.453, -693.453, -693.453, 
97.419, 97.419, 97.419, 
97.419, 97.419, 97.419, 
97.419, 97.419, 97.419, 
-264.631, -264.631, -264.631, 
-264.631, -264.631, -264.631, 
-264.631, -264.631, -264.631, 
176.281, 176.281, 176.281, 
176.281, 176.281, 176.281, 
176.281, 176.281, 176.281, 
-690.199, -690.199, -690.199, 
-690.199, -690.199, -690.199, 
-690.199, -690.199, -690.199, 
-149.32, -149.32, -149.32, 
-149.32, -149.32, -149.32, 
-149.32, -149.32, -149.32, 
-23.2273, -23.2273, -23.2273, 
-23.2273, -23.2273, -23.2273, 
-23.2273, -23.2273, -23.2273, 
-455.594, -455.594, -455.594, 
-455.594, -455.594, -455.594, 
-455.594, -455.594, -455.594, 
35.0476, 35.0476, 35.0476, 
35.0476, 35.0476, 35.0476, 
35.0476, 35.0476, 35.0476, 
-675.244, -675.244, -675.244, 
-675.244, -675.244, -675.244, 
-675.244, -675.244, -675.244, 
135.829, 135.829, 135.829, 
135.829, 135.829, 135.829, 
135.829, 135.829, 135.829, 
88.3288, 88.3288, 88.3288, 
88.3288, 88.3288, 88.3288, 
88.3288, 88.3288, 88.3288, 
-1070.52, -1070.52, -1070.52, 
-1070.52, -1070.52, -1070.52, 
-1070.52, -1070.52, -1070.52, 
-494.926, -494.926, -494.926, 
-494.926, -494.926, -494.926, 
-494.926, -494.926, -494.926, 
229.738, 229.738, 229.738, 
229.738, 229.738, 229.738, 
229.738, 229.738, 229.738, 
325.46, 325.46, 325.46, 
325.46, 325.46, 325.46, 
325.46, 325.46, 325.46, 
328.233, 328.233, 328.233, 
328.233, 328.233, 328.233, 
328.233, 328.233, 328.233, 
582.971, 582.971, 582.971, 
582.971, 582.971, 582.971, 
582.971, 582.971, 582.971, 
-88.0249, -88.0249, -88.0249, 
-88.0249, -88.0249, -88.0249, 
-88.0249, -88.0249, -88.0249, 
270.877, 270.877, 270.877, 
270.877, 270.877, 270.877, 
270.877, 270.877, 270.877, 
-474.259, -474.259, -474.259, 
-474.259, -474.259, -474.259, 
-474.259, -474.259, -474.259, 
203.098, 203.098, 203.098, 
203.098, 203.098, 203.098, 
203.098, 203.098, 203.098, 
-98.2413, -98.2413, -98.2413, 
-98.2413, -98.2413, -98.2413, 
-98.2413, -98.2413, -98.2413, 
-312.078, -312.078, -312.078, 
-312.078, -312.078, -312.078, 
-312.078, -312.078, -312.078, 
1301.57, 1301.57, 1301.57, 
1301.57, 1301.57, 1301.57, 
1301.57, 1301.57, 1301.57, 
-353.888, -353.888, -353.888, 
-353.888, -353.888, -353.888, 
-353.888, -353.888, -353.888, 
1306.8, 1306.8, 1306.8, 
1306.8, 1306.8, 1306.8, 
1306.8, 1306.8, 1306.8, 
1380.63, 1380.63, 1380.63, 
1380.63, 1380.63, 1380.63, 
1380.63, 1380.63, 1380.63, 
1289.13, 1289.13, 1289.13, 
1289.13, 1289.13, 1289.13, 
1289.13, 1289.13, 1289.13, 
-294.731, -294.731, -294.731, 
-294.731, -294.731, -294.731, 
-294.731, -294.731, -294.731, 
595.856, 595.856, 595.856, 
595.856, 595.856, 595.856, 
595.856, 595.856, 595.856, 
548.286, 548.286, 548.286, 
548.286, 548.286, 548.286, 
548.286, 548.286, 548.286, 
-686.078, -686.078, -686.078, 
-686.078, -686.078, -686.078, 
-686.078, -686.078, -686.078, 
175, 175, 175, 
175, 175, 175, 
175, 175, 175, 
473.416, 473.416, 473.416, 
473.416, 473.416, 473.416, 
473.416, 473.416, 473.416, 
-793.299, -793.299, -793.299, 
-793.299, -793.299, -793.299, 
-793.299, -793.299, -793.299, 
-477.899, -477.899, -477.899, 
-477.899, -477.899, -477.899, 
-477.899, -477.899, -477.899, 
-908.641, -908.641, -908.641, 
-908.641, -908.641, -908.641, 
-908.641, -908.641, -908.641, 
-720.357, -720.357, -720.357, 
-720.357, -720.357, -720.357, 
-720.357, -720.357, -720.357, 
-850.844, -850.844, -850.844, 
-850.844, -850.844, -850.844, 
-850.844, -850.844, -850.844, 
-608.383, -608.383, -608.383, 
-608.383, -608.383, -608.383, 
-608.383, -608.383, -608.383, 
-156.616, -156.616, -156.616, 
-156.616, -156.616, -156.616, 
-156.616, -156.616, -156.616, 
-79.6664, -79.6664, -79.6664, 
-79.6664, -79.6664, -79.6664, 
-79.6664, -79.6664, -79.6664, 
-123.408, -123.408, -123.408, 
-123.408, -123.408, -123.408, 
-123.408, -123.408, -123.408, 
-88.5216, -88.5216, -88.5216, 
-88.5216, -88.5216, -88.5216, 
-88.5216, -88.5216, -88.5216, 
156.536, 156.536, 156.536, 
156.536, 156.536, 156.536, 
156.536, 156.536, 156.536, 
-260.022, -260.022, -260.022, 
-260.022, -260.022, -260.022, 
-260.022, -260.022, -260.022, 
469.796, 469.796, 469.796, 
469.796, 469.796, 469.796, 
469.796, 469.796, 469.796, 
-10.8519, -10.8519, -10.8519, 
-10.8519, -10.8519, -10.8519, 
-10.8519, -10.8519, -10.8519, 
366.55, 366.55, 366.55, 
366.55, 366.55, 366.55, 
366.55, 366.55, 366.55, 
-217.119, -217.119, -217.119, 
-217.119, -217.119, -217.119, 
-217.119, -217.119, -217.119, 
-291.037, -291.037, -291.037, 
-291.037, -291.037, -291.037, 
-291.037, -291.037, -291.037, 
12.6541, 12.6541, 12.6541, 
12.6541, 12.6541, 12.6541, 
12.6541, 12.6541, 12.6541, 
166.115, 166.115, 166.115, 
166.115, 166.115, 166.115, 
166.115, 166.115, 166.115, 
-72.1856, -72.1856, -72.1856, 
-72.1856, -72.1856, -72.1856, 
-72.1856, -72.1856, -72.1856, 
-27.9528, -27.9528, -27.9528, 
-27.9528, -27.9528, -27.9528, 
-27.9528, -27.9528, -27.9528, 
-436.418, -436.418, -436.418, 
-436.418, -436.418, -436.418, 
-436.418, -436.418, -436.418, 
183.023, 183.023, 183.023, 
183.023, 183.023, 183.023, 
183.023, 183.023, 183.023, 
1313.91, 1313.91, 1313.91, 
1313.91, 1313.91, 1313.91, 
1313.91, 1313.91, 1313.91, 
1232.91, 1232.91, 1232.91, 
1232.91, 1232.91, 1232.91, 
1232.91, 1232.91, 1232.91, 
1196.11, 1196.11, 1196.11, 
1196.11, 1196.11, 1196.11, 
1196.11, 1196.11, 1196.11, 
-874.379, -874.379, -874.379, 
-874.379, -874.379, -874.379, 
-874.379, -874.379, -874.379, 
633.673, 633.673, 633.673, 
633.673, 633.673, 633.673, 
633.673, 633.673, 633.673, 
-215.663, -215.663, -215.663, 
-215.663, -215.663, -215.663, 
-215.663, -215.663, -215.663, 
1233.29, 1233.29, 1233.29, 
1233.29, 1233.29, 1233.29, 
1233.29, 1233.29, 1233.29, 
765.877, 765.877, 765.877, 
765.877, 765.877, 765.877, 
765.877, 765.877, 765.877, 
1001.95, 1001.95, 1001.95, 
1001.95, 1001.95, 1001.95, 
1001.95, 1001.95, 1001.95, 
349.576, 349.576, 349.576, 
349.576, 349.576, 349.576, 
349.576, 349.576, 349.576, 
-123.22, -123.22, -123.22, 
-123.22, -123.22, -123.22, 
-123.22, -123.22, -123.22, 
470.428, 470.428, 470.428, 
470.428, 470.428, 470.428, 
470.428, 470.428, 470.428, 
233.916, 233.916, 233.916, 
233.916, 233.916, 233.916, 
233.916, 233.916, 233.916, 
39.1355, 39.1355, 39.1355, 
39.1355, 39.1355, 39.1355, 
39.1355, 39.1355, 39.1355, 
328.617, 328.617, 328.617, 
328.617, 328.617, 328.617, 
328.617, 328.617, 328.617, 
242.297, 242.297, 242.297, 
242.297, 242.297, 242.297, 
242.297, 242.297, 242.297, 
142.299, 142.299, 142.299, 
142.299, 142.299, 142.299, 
142.299, 142.299, 142.299, 
273.759, 273.759, 273.759, 
273.759, 273.759, 273.759, 
273.759, 273.759, 273.759, 
73.8393, 73.8393, 73.8393, 
73.8393, 73.8393, 73.8393, 
73.8393, 73.8393, 73.8393, 
-89.4062, -89.4062, -89.4062, 
-89.4062, -89.4062, -89.4062, 
-89.4062, -89.4062, -89.4062, 
274.963, 274.963, 274.963, 
274.963, 274.963, 274.963, 
274.963, 274.963, 274.963, 
295.406, 295.406, 295.406, 
295.406, 295.406, 295.406, 
295.406, 295.406, 295.406, 
-134.794, -134.794, -134.794, 
-134.794, -134.794, -134.794, 
-134.794, -134.794, -134.794, 
-149.896, -149.896, -149.896, 
-149.896, -149.896, -149.896, 
-149.896, -149.896, -149.896, 
-535.696, -535.696, -535.696, 
-535.696, -535.696, -535.696, 
